review_id,product_id,sentiment_score,sentiment_magnitude
1907,1,0.6000000238418579,3.4000000953674316
1908,1,0.8999999761581421,0.8999999761581421
1909,1,0.6000000238418579,4.400000095367432
1910,1,0.20000000298023224,6.199999809265137
1911,1,0.8999999761581421,0.8999999761581421
1912,1,0.30000001192092896,2.0999999046325684
1913,1,0.699999988079071,2.9000000953674316
1914,1,0.5,1.100000023841858
1915,1,0.8999999761581421,0.8999999761581421
1916,1,0.10000000149011612,2.5
1917,1,0.0,1.600000023841858
1918,1,0.5,1.600000023841858
1919,1,0.20000000298023224,0.20000000298023224
1920,1,0.0,2.200000047683716
1921,1,0.5,0.5
1922,1,0.8999999761581421,0.8999999761581421
1923,1,-0.30000001192092896,0.30000001192092896
1924,1,-0.20000000298023224,0.20000000298023224
1925,1,0.4000000059604645,1.0
1926,1,0.800000011920929,1.7000000476837158
1927,1,0.10000000149011612,3.4000000953674316
1928,1,0.4000000059604645,4.099999904632568
1929,1,0.699999988079071,1.5
1930,1,0.0,0.800000011920929
1931,1,0.8999999761581421,1.7999999523162842
1932,1,-0.6000000238418579,0.6000000238418579
1933,1,0.6000000238418579,1.899999976158142
1934,1,0.0,4.699999809265137
1935,1,0.8999999761581421,0.8999999761581421
1936,1,0.800000011920929,1.600000023841858
1937,1,0.4000000059604645,1.399999976158142
1938,1,0.10000000149011612,3.0
1939,1,-0.20000000298023224,2.0
1940,1,-0.4000000059604645,2.700000047683716
1941,1,0.4000000059604645,1.0
1942,1,0.8999999761581421,0.8999999761581421
1943,1,-0.4000000059604645,0.8999999761581421
1944,1,0.800000011920929,0.800000011920929
1945,1,0.4000000059604645,0.8999999761581421
1946,1,0.4000000059604645,0.8999999761581421
1947,1,0.30000001192092896,1.5
1948,1,-0.10000000149011612,1.600000023841858
1949,1,0.30000001192092896,4.099999904632568
1950,1,-0.800000011920929,0.800000011920929
1951,1,0.699999988079071,1.5
1952,1,0.10000000149011612,2.299999952316284
1953,1,0.10000000149011612,1.2000000476837158
1954,1,0.4000000059604645,1.899999976158142
1955,1,0.800000011920929,0.800000011920929
1956,1,-0.800000011920929,0.800000011920929
1957,1,0.8999999761581421,0.8999999761581421
1958,1,0.800000011920929,3.4000000953674316
1959,1,0.10000000149011612,0.5
1960,1,0.4000000059604645,1.7000000476837158
1961,1,0.0,1.100000023841858
1962,1,0.699999988079071,3.0999999046325684
1963,1,-0.20000000298023224,2.200000047683716
1964,1,0.10000000149011612,2.5
1965,1,-0.30000001192092896,2.5
1966,1,0.800000011920929,0.800000011920929
1967,1,-0.5,1.7000000476837158
1968,1,0.800000011920929,3.200000047683716
1969,1,0.0,2.0
1970,1,0.5,1.7000000476837158
1971,1,0.6000000238418579,1.899999976158142
1972,1,0.800000011920929,2.4000000953674316
1973,1,0.8999999761581421,0.8999999761581421
1974,1,0.6000000238418579,1.2999999523162842
1975,1,0.800000011920929,0.800000011920929
1976,1,0.800000011920929,0.800000011920929
1977,1,0.6000000238418579,2.5999999046325684
1978,1,0.10000000149011612,1.7000000476837158
1979,1,0.30000001192092896,0.699999988079071
1980,1,0.0,1.600000023841858
1981,1,0.20000000298023224,6.5
1982,1,0.800000011920929,1.7000000476837158
1983,1,-0.30000001192092896,0.30000001192092896
1984,1,0.800000011920929,0.800000011920929
1985,1,0.800000011920929,0.800000011920929
1986,1,0.10000000149011612,1.7999999523162842
1987,1,0.8999999761581421,0.8999999761581421
1988,1,0.5,1.7000000476837158
1989,1,0.0,0.0
1990,1,0.800000011920929,0.800000011920929
1991,1,0.5,1.5
1992,1,0.0,0.5
1993,1,0.10000000149011612,4.0
1994,1,0.5,4.0
1995,1,0.8999999761581421,0.8999999761581421
1996,1,0.800000011920929,1.7000000476837158
1997,1,0.8999999761581421,0.8999999761581421
1998,1,-0.30000001192092896,8.300000190734863
1999,1,0.699999988079071,2.299999952316284
2000,1,0.8999999761581421,0.8999999761581421
2001,1,0.800000011920929,0.800000011920929
2002,1,0.800000011920929,0.800000011920929
2003,1,0.800000011920929,2.4000000953674316
2004,1,0.20000000298023224,0.5
2005,1,0.800000011920929,1.7000000476837158
2006,1,0.8999999761581421,0.8999999761581421
2007,1,0.8999999761581421,0.8999999761581421
2008,1,0.5,1.100000023841858
2009,1,0.4000000059604645,0.8999999761581421
2010,1,-0.5,1.600000023841858
2011,1,0.20000000298023224,1.100000023841858
2012,1,0.4000000059604645,2.9000000953674316
2013,1,0.699999988079071,2.0999999046325684
2014,1,0.8999999761581421,1.7999999523162842
2015,1,0.8999999761581421,0.8999999761581421
2016,1,0.20000000298023224,1.0
2017,1,0.20000000298023224,0.20000000298023224
2018,1,0.800000011920929,5.099999904632568
2019,1,0.8999999761581421,2.700000047683716
2020,1,0.800000011920929,0.800000011920929
2021,1,-0.4000000059604645,1.5
2022,1,0.800000011920929,0.800000011920929
2023,1,0.8999999761581421,1.899999976158142
2024,1,-0.4000000059604645,1.2000000476837158
2025,1,0.5,2.200000047683716
2026,1,-0.10000000149011612,1.899999976158142
2027,1,0.4000000059604645,2.0999999046325684
2028,1,0.8999999761581421,1.7999999523162842
2029,1,0.8999999761581421,0.8999999761581421
2030,1,0.8999999761581421,0.8999999761581421
2031,1,0.8999999761581421,0.8999999761581421
2032,1,0.699999988079071,0.699999988079071
2033,1,-0.4000000059604645,1.7999999523162842
2034,1,0.8999999761581421,1.899999976158142
2035,1,0.8999999761581421,1.7999999523162842
2036,1,0.8999999761581421,1.899999976158142
2037,1,0.8999999761581421,0.8999999761581421
2038,1,0.800000011920929,1.7000000476837158
2039,1,0.4000000059604645,1.600000023841858
2040,1,0.800000011920929,1.600000023841858
2041,1,0.0,2.4000000953674316
2042,1,-0.699999988079071,0.699999988079071
2043,1,0.6000000238418579,4.900000095367432
2044,1,-0.10000000149011612,0.30000001192092896
2045,1,-0.20000000298023224,0.20000000298023224
2046,1,0.800000011920929,0.800000011920929
2047,1,-0.30000001192092896,1.2000000476837158
2048,1,0.800000011920929,1.600000023841858
2049,1,0.30000001192092896,2.299999952316284
2050,1,0.10000000149011612,3.0
2051,1,-0.5,0.5
2052,1,0.8999999761581421,0.8999999761581421
2053,1,0.6000000238418579,2.5
2054,1,0.30000001192092896,1.0
2055,1,0.6000000238418579,3.0999999046325684
2056,1,0.800000011920929,0.800000011920929
2057,1,0.800000011920929,2.5
2058,1,0.5,3.200000047683716
2059,1,0.4000000059604645,3.200000047683716
2060,1,-0.10000000149011612,5.699999809265137
2061,1,0.4000000059604645,0.4000000059604645
2062,1,0.8999999761581421,0.8999999761581421
2063,1,0.699999988079071,3.799999952316284
2064,1,0.0,6.800000190734863
2065,1,0.8999999761581421,0.8999999761581421
2066,1,0.10000000149011612,4.599999904632568
2067,1,0.30000001192092896,1.2000000476837158
2068,1,0.30000001192092896,0.699999988079071
2069,1,0.800000011920929,0.800000011920929
2070,1,-0.6000000238418579,0.6000000238418579
2071,1,0.699999988079071,2.0999999046325684
2072,1,-0.20000000298023224,0.20000000298023224
2073,1,0.8999999761581421,0.8999999761581421
2074,1,0.0,0.30000001192092896
2075,1,-0.6000000238418579,1.899999976158142
2076,1,0.800000011920929,0.800000011920929
2077,1,0.20000000298023224,0.5
2078,1,0.20000000298023224,5.800000190734863
2079,1,0.20000000298023224,1.399999976158142
2080,1,0.20000000298023224,0.4000000059604645
2081,1,-0.10000000149011612,0.10000000149011612
2082,1,0.6000000238418579,1.7999999523162842
2083,1,0.0,1.7999999523162842
2084,1,0.800000011920929,0.800000011920929
2085,1,-0.30000001192092896,2.799999952316284
2086,1,0.4000000059604645,2.5
2087,1,0.20000000298023224,2.0999999046325684
2088,1,0.699999988079071,5.699999809265137
2089,1,0.800000011920929,0.800000011920929
2090,1,0.30000001192092896,3.9000000953674316
2091,1,0.8999999761581421,0.8999999761581421
2092,1,0.30000001192092896,1.0
2093,1,0.30000001192092896,2.200000047683716
2094,1,-0.10000000149011612,2.0999999046325684
2095,1,0.5,1.7000000476837158
2096,1,0.30000001192092896,2.299999952316284
2097,1,0.6000000238418579,1.2000000476837158
2098,1,0.800000011920929,1.600000023841858
2099,1,0.5,3.0999999046325684
2100,1,0.6000000238418579,0.6000000238418579
2101,1,0.8999999761581421,0.8999999761581421
2102,1,0.800000011920929,1.7000000476837158
2103,1,0.0,0.4000000059604645
2104,1,0.8999999761581421,2.799999952316284
2105,1,0.5,1.100000023841858
2106,1,0.4000000059604645,2.9000000953674316
2107,1,0.5,4.400000095367432
2108,1,0.5,2.0
2109,1,0.6000000238418579,7.199999809265137
2110,1,-0.6000000238418579,0.6000000238418579
2111,1,0.6000000238418579,1.2000000476837158
2112,1,0.6000000238418579,2.4000000953674316
2113,1,0.800000011920929,4.199999809265137
2114,1,0.4000000059604645,3.0
2115,1,0.8999999761581421,1.7999999523162842
2116,1,-0.10000000149011612,0.800000011920929
2117,1,0.4000000059604645,0.8999999761581421
2118,1,0.10000000149011612,1.600000023841858
2119,1,0.8999999761581421,1.899999976158142
2120,1,0.800000011920929,0.800000011920929
2121,1,0.5,0.5
2122,1,0.6000000238418579,1.899999976158142
2123,1,0.5,1.7000000476837158
2124,1,0.5,0.5
2125,1,0.699999988079071,0.699999988079071
2126,1,0.699999988079071,1.5
2127,1,0.8999999761581421,0.8999999761581421
2128,1,0.800000011920929,3.200000047683716
2129,1,0.8999999761581421,0.8999999761581421
2130,1,0.6000000238418579,5.0
2131,1,0.5,1.7000000476837158
2132,1,0.10000000149011612,1.2000000476837158
2133,1,0.10000000149011612,0.10000000149011612
2134,1,0.800000011920929,0.800000011920929
2135,1,-0.20000000298023224,1.100000023841858
2136,1,0.4000000059604645,1.7999999523162842
2137,1,0.8999999761581421,0.8999999761581421
2138,1,0.30000001192092896,7.0
2139,1,0.4000000059604645,7.5
2140,1,0.20000000298023224,0.8999999761581421
2141,1,0.699999988079071,2.299999952316284
2142,1,0.800000011920929,0.800000011920929
2143,1,0.6000000238418579,1.2000000476837158
2144,1,0.800000011920929,2.5
2145,1,0.8999999761581421,0.8999999761581421
2146,1,0.800000011920929,5.699999809265137
2147,1,0.5,5.300000190734863
2148,1,0.8999999761581421,0.8999999761581421
2149,1,-0.10000000149011612,2.5999999046325684
2150,1,0.8999999761581421,3.5999999046325684
2151,1,0.8999999761581421,1.7999999523162842
2152,1,0.30000001192092896,2.299999952316284
2153,1,0.6000000238418579,2.0
2154,1,0.8999999761581421,0.8999999761581421
2155,1,0.0,5.900000095367432
2156,1,0.4000000059604645,0.8999999761581421
2157,1,0.20000000298023224,0.800000011920929
2158,1,0.8999999761581421,1.7999999523162842
2159,1,0.8999999761581421,1.7999999523162842
2160,1,0.0,0.0
2161,1,0.0,1.399999976158142
2162,1,0.5,1.100000023841858
2163,1,0.699999988079071,0.699999988079071
2164,1,0.6000000238418579,0.6000000238418579
2165,1,0.30000001192092896,4.5
2166,1,0.8999999761581421,0.8999999761581421
2167,1,0.8999999761581421,0.8999999761581421
2168,1,-0.8999999761581421,0.8999999761581421
2169,1,0.8999999761581421,0.8999999761581421
2170,1,0.4000000059604645,1.7999999523162842
2171,1,0.5,3.299999952316284
2172,1,0.6000000238418579,1.2000000476837158
2173,1,0.10000000149011612,1.5
2174,1,0.0,1.5
2175,1,-0.699999988079071,1.5
2176,1,0.0,1.100000023841858
2177,1,0.800000011920929,0.800000011920929
2178,1,0.8999999761581421,0.8999999761581421
2179,1,0.5,3.4000000953674316
2180,1,0.4000000059604645,2.299999952316284
2181,1,0.6000000238418579,2.700000047683716
2182,1,0.8999999761581421,0.8999999761581421
2183,1,0.10000000149011612,3.5999999046325684
2184,1,0.20000000298023224,0.5
2185,1,0.8999999761581421,0.8999999761581421
2186,1,0.8999999761581421,1.7999999523162842
2187,1,0.5,0.5
2188,1,0.20000000298023224,1.7999999523162842
2189,1,0.8999999761581421,1.7999999523162842
2190,1,0.800000011920929,3.299999952316284
2191,1,0.0,2.0
2192,1,0.8999999761581421,0.8999999761581421
2193,1,0.5,4.800000190734863
2194,1,0.5,1.100000023841858
2195,1,0.8999999761581421,3.5999999046325684
2196,1,0.4000000059604645,3.299999952316284
2197,1,0.4000000059604645,1.600000023841858
2198,1,0.8999999761581421,0.8999999761581421
2199,1,0.30000001192092896,1.2999999523162842
2200,1,0.8999999761581421,0.8999999761581421
2201,1,0.800000011920929,1.600000023841858
2202,1,0.6000000238418579,4.699999809265137
2203,1,0.8999999761581421,1.899999976158142
2204,1,0.10000000149011612,4.300000190734863
2205,1,0.10000000149011612,1.2000000476837158
2206,1,0.699999988079071,3.700000047683716
2207,1,-0.30000001192092896,0.30000001192092896
2208,1,0.20000000298023224,0.800000011920929
2209,1,0.8999999761581421,0.8999999761581421
2210,1,0.4000000059604645,1.7999999523162842
2211,1,0.8999999761581421,0.8999999761581421
2212,1,0.10000000149011612,3.200000047683716
2213,1,0.8999999761581421,1.7999999523162842
2214,1,0.10000000149011612,0.5
2215,1,-0.6000000238418579,2.5
2216,1,0.8999999761581421,0.8999999761581421
2217,1,0.800000011920929,0.800000011920929
2218,1,0.8999999761581421,3.5999999046325684
2219,1,0.4000000059604645,4.699999809265137
2220,1,0.8999999761581421,0.8999999761581421
2221,1,0.699999988079071,3.0999999046325684
2222,1,0.8999999761581421,0.8999999761581421
2223,1,0.4000000059604645,3.0999999046325684
2224,1,0.800000011920929,2.5
2225,1,0.0,0.0
2226,1,0.4000000059604645,1.399999976158142
2227,1,-0.20000000298023224,1.5
2228,1,0.10000000149011612,1.600000023841858
2229,1,0.4000000059604645,3.5999999046325684
2230,1,0.8999999761581421,1.7999999523162842
2231,1,0.800000011920929,4.199999809265137
2232,1,0.30000001192092896,0.8999999761581421
2233,1,0.8999999761581421,2.700000047683716
2234,1,0.0,0.0
2235,1,0.699999988079071,0.699999988079071
2236,1,0.10000000149011612,0.10000000149011612
2237,1,0.800000011920929,0.800000011920929
2238,1,-0.30000001192092896,4.900000095367432
2239,1,0.5,3.799999952316284
2240,1,-0.6000000238418579,4.0
2241,1,-0.10000000149011612,2.200000047683716
2242,1,0.800000011920929,0.800000011920929
2243,1,0.0,1.5
2244,1,-0.20000000298023224,0.4000000059604645
2245,1,-0.10000000149011612,1.899999976158142
2246,1,0.6000000238418579,1.2000000476837158
2247,1,0.699999988079071,0.699999988079071
2248,1,0.20000000298023224,0.8999999761581421
2249,1,0.8999999761581421,1.899999976158142
2250,1,0.800000011920929,1.600000023841858
2251,1,0.8999999761581421,0.8999999761581421
2252,1,0.4000000059604645,0.800000011920929
2253,1,0.699999988079071,0.699999988079071
2254,1,0.800000011920929,1.7000000476837158
2255,1,0.4000000059604645,2.200000047683716
2256,1,-0.699999988079071,1.399999976158142
2257,1,0.699999988079071,2.0999999046325684
2258,1,0.800000011920929,0.800000011920929
2259,1,0.10000000149011612,2.700000047683716
2260,1,0.6000000238418579,1.2999999523162842
2261,1,0.8999999761581421,0.8999999761581421
2262,1,0.6000000238418579,0.6000000238418579
2263,1,0.699999988079071,0.699999988079071
2264,1,0.6000000238418579,6.199999809265137
2265,1,0.800000011920929,1.600000023841858
2266,1,0.800000011920929,1.600000023841858
2267,1,0.800000011920929,0.800000011920929
2268,1,0.699999988079071,2.0999999046325684
2269,1,0.0,0.0
2270,1,0.8999999761581421,0.8999999761581421
2271,1,0.6000000238418579,4.599999904632568
2272,1,0.699999988079071,1.5
2273,1,0.6000000238418579,1.7999999523162842
2274,1,0.4000000059604645,1.2999999523162842
2275,1,0.30000001192092896,1.600000023841858
2276,1,0.800000011920929,1.7000000476837158
2277,1,0.800000011920929,2.5999999046325684
2278,1,0.30000001192092896,2.5
2279,1,0.0,2.0999999046325684
2280,1,0.30000001192092896,0.30000001192092896
2281,1,0.4000000059604645,4.400000095367432
2282,1,0.699999988079071,2.0999999046325684
2283,1,0.10000000149011612,2.9000000953674316
2284,1,0.8999999761581421,0.8999999761581421
2285,1,0.4000000059604645,0.800000011920929
2286,1,-0.800000011920929,0.800000011920929
2287,1,0.4000000059604645,1.7999999523162842
2288,1,0.5,1.0
2289,1,-0.4000000059604645,2.0
2290,1,0.5,1.100000023841858
2291,1,0.6000000238418579,2.0
2292,1,0.800000011920929,2.5999999046325684
2293,1,0.800000011920929,1.7000000476837158
2294,1,0.8999999761581421,1.899999976158142
2295,1,0.8999999761581421,0.8999999761581421
2296,1,0.0,0.0
2297,1,0.30000001192092896,4.900000095367432
2298,1,0.800000011920929,3.299999952316284
2299,1,0.0,0.0
2300,1,0.8999999761581421,0.8999999761581421
2301,1,0.4000000059604645,0.4000000059604645
2302,1,0.0,1.600000023841858
2303,1,-0.5,2.9000000953674316
2304,1,-0.10000000149011612,22.899999618530273
2305,1,0.800000011920929,0.800000011920929
2306,1,0.8999999761581421,1.899999976158142
2307,1,0.6000000238418579,0.6000000238418579
2308,1,-0.6000000238418579,3.200000047683716
2309,1,0.6000000238418579,2.5
2310,1,0.800000011920929,0.800000011920929
2311,1,0.20000000298023224,3.0999999046325684
2312,1,0.800000011920929,3.299999952316284
2313,1,0.6000000238418579,1.2000000476837158
2314,1,0.699999988079071,1.5
2315,1,-0.4000000059604645,0.4000000059604645
2316,1,0.8999999761581421,0.8999999761581421
2317,1,0.699999988079071,2.200000047683716
2318,1,0.0,1.7999999523162842
2319,1,0.8999999761581421,1.899999976158142
2320,1,0.10000000149011612,0.5
2321,1,0.10000000149011612,1.7000000476837158
2322,1,0.8999999761581421,0.8999999761581421
2323,1,0.30000001192092896,2.0
2324,1,0.0,1.2000000476837158
2325,1,-0.699999988079071,2.200000047683716
2326,1,-0.6000000238418579,1.899999976158142
2327,1,0.20000000298023224,1.100000023841858
2328,1,0.8999999761581421,0.8999999761581421
2329,1,0.8999999761581421,0.8999999761581421
2330,1,0.20000000298023224,0.8999999761581421
2331,1,-0.4000000059604645,0.800000011920929
2332,1,-0.699999988079071,1.5
2333,1,0.20000000298023224,0.20000000298023224
2334,1,0.8999999761581421,1.7999999523162842
2335,1,0.8999999761581421,0.8999999761581421
2336,1,0.8999999761581421,0.8999999761581421
2337,1,0.20000000298023224,2.5999999046325684
2338,1,0.8999999761581421,0.8999999761581421
2339,1,0.800000011920929,2.5999999046325684
2340,1,0.0,3.5999999046325684
2341,1,-0.4000000059604645,0.800000011920929
2342,1,0.699999988079071,0.699999988079071
2343,1,0.30000001192092896,0.30000001192092896
2344,1,0.30000001192092896,2.200000047683716
2345,1,0.8999999761581421,0.8999999761581421
2346,1,0.699999988079071,4.300000190734863
2347,1,0.30000001192092896,1.7999999523162842
2348,1,0.5,1.7000000476837158
2349,1,-0.8999999761581421,0.8999999761581421
2350,1,-0.20000000298023224,2.0
2351,1,0.30000001192092896,0.30000001192092896
2352,1,0.10000000149011612,1.100000023841858
2353,1,0.30000001192092896,0.699999988079071
2354,1,0.5,1.0
2355,1,0.800000011920929,1.7000000476837158
2356,1,0.4000000059604645,2.0
2357,1,0.30000001192092896,3.0
2358,1,0.800000011920929,4.199999809265137
2359,1,0.8999999761581421,0.8999999761581421
2360,1,0.800000011920929,0.800000011920929
2361,1,0.699999988079071,1.399999976158142
2362,1,0.800000011920929,1.7000000476837158
2363,1,0.699999988079071,2.0999999046325684
2364,1,0.5,3.5999999046325684
2365,1,0.20000000298023224,2.5999999046325684
